filename,start,end,label
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,16.138597,16.171312,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,16.556193,16.583135,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,16.906436,16.933377,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,17.333654,17.366369,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,18.310385,18.337742,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,18.525337,18.554648,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,20.016319,20.047585,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,20.231784,20.263311,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,26.171686,26.195855,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,27.401105,27.433947,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,27.731346,27.756890,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,28.030570,28.057938,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,28.645439,28.670982,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,30.461416,30.497224,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,30.702047,30.733558,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_14052010.wav,31.128880,31.157527,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,0.454614,0.478956,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,2.772720,2.785423,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,3.177267,3.193879,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,3.604961,3.615536,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,3.977675,3.994636,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,4.605012,4.630997,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,5.055024,5.075103,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,5.376293,5.395191,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,6.034962,6.055261,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,6.239017,6.262521,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,6.750757,6.771055,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,7.304036,7.321104,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,7.846782,7.868401,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,8.296226,8.318983,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,8.800511,8.829708,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,9.402418,9.419262,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,9.547280,9.570862,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,11.375405,11.402283,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,11.896605,11.918808,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,12.227321,12.250693,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,12.950122,12.978461,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,14.954304,14.980853,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,16.143122,16.165758,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,17.884611,17.931110,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009a.wav,20.415672,20.447287,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009b.wav,1.164091,1.214725,x
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009b.wav,1.281412,1.295640,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009b.wav,1.371693,1.413888,x
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009b.wav,2.351364,2.395319,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DE_DI_25062009b.wav,4.610827,4.641860,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DI_17062009a.wav,0.004996,0.032771,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DI_17062009a.wav,1.384171,1.410296,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DI_17062009a.wav,4.553315,4.583882,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DI_17062009a.wav,4.772060,4.799761,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DI_17062009a.wav,4.999197,5.026811,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DI_17062009a.wav,5.819209,5.848024,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DI_17062009b.wav,0.859067,0.887196,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DI_17062009b.wav,2.384039,2.410159,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DI_17062009b.wav,6.269854,6.303143,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DI_17062009b.wav,7.038282,7.071571,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DI_17062009b.wav,7.845548,7.887159,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DI_17062009b.wav,8.123773,8.156106,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GD_DI_17062009b.wav,11.056210,11.096019,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,0.336375,0.363133,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,0.523680,0.551712,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,0.759404,0.787436,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,1.160772,1.186255,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,1.356996,1.381205,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,1.668185,1.692143,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,1.726749,1.750707,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,1.933054,1.958343,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,2.477433,2.498729,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,2.766998,2.801229,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,2.966268,2.978494,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,2.990719,2.998054,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,3.220419,3.239080,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,3.334718,3.362709,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,3.768517,3.799803,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,3.983728,4.015014,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,4.576268,4.607555,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,4.728907,4.758297,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,4.995324,5.023287,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,5.233016,5.256319,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,5.430627,5.460455,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,5.495876,5.528500,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,5.609595,5.641287,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,5.658998,5.688826,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,5.790063,5.819587,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,6.138444,6.168811,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,6.184838,6.211831,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,6.472484,6.498634,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,6.599014,6.626851,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Feeding_GR_17062009.wav,6.928805,6.957463,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GA_AN_24062009.wav,0.404149,0.444019,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GA_AN_24062009.wav,0.563743,0.605186,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GA_AN_24062009.wav,0.708794,0.736422,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GA_AN_24062009.wav,0.841181,0.881472,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GA_AN_24062009.wav,1.168119,1.196899,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GA_AN_24062009.wav,1.537652,1.572188,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GA_AN_24062009.wav,1.650469,1.679249,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GA_AN_24062009.wav,2.526558,2.565020,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GA_AN_24062009.wav,2.654764,2.685900,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GA_AN_24062009.wav,2.814106,2.858062,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GA_AN_24062009.wav,3.012825,3.043044,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GA_AN_24062009.wav,3.333339,3.361727,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GD_DG_25062009.wav,1.026387,1.054323,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GD_DG_25062009.wav,2.253278,2.281185,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GD_DG_25062009.wav,7.014256,7.044722,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GD_DG_25062009.wav,7.260019,7.284392,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GD_DG_25062009.wav,7.812478,7.838882,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GD_DG_25062009.wav,9.738263,9.767691,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GD_DG_25062009.wav,10.685310,10.712062,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GD_DG_25062009.wav,11.154028,11.178616,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GD_DG_25062009.wav,12.289180,12.309670,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GD_DG_25062009.wav,13.259142,13.285752,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GD_DG_25062009.wav,15.173224,15.194719,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GD_DG_25062009.wav,16.472287,16.498500,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GD_DG_25062009.wav,17.223734,17.249489,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GD_DG_25062009.wav,18.898043,18.918098,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GD_DG_25062009.wav,19.439528,19.464597,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009a.wav,0.497061,0.535956,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009a.wav,0.918922,0.942858,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009a.wav,1.502348,1.533764,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009a.wav,1.933186,1.960113,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009a.wav,2.495007,2.527031,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009a.wav,3.073566,3.111995,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009a.wav,3.195256,3.223010,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009a.wav,3.588079,3.628642,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009a.wav,4.120677,4.165248,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009a.wav,4.634213,4.671033,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009b.wav,0.558337,0.594122,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009b.wav,2.593908,2.627589,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009b.wav,4.543239,4.573967,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009b.wav,4.648077,4.671575,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009c.wav,0.612629,0.642636,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009c.wav,1.586353,1.623861,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009c.wav,2.122710,2.156289,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MA_19082009c.wav,2.553645,2.585825,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,0.489353,0.527628,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,1.096283,1.140026,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,2.036752,2.069559,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,2.932169,2.954022,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,3.093886,3.117196,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,3.965117,4.002996,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,5.318043,5.380162,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,5.716336,5.774802,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,6.410610,6.469075,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,6.567735,6.626200,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,6.765055,6.812558,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,7.755309,7.791849,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,8.601929,8.656749,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,9.042872,9.085774,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,9.331272,9.371791,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,9.557701,9.581536,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,10.153569,10.191705,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,10.787573,10.828092,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,10.954416,10.992551,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,11.130793,11.166545,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,11.956896,11.996371,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,12.154272,12.189103,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,12.727823,12.767298,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_ME_19082009.wav,13.498751,13.545192,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009a.wav,1.695932,1.734317,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009a.wav,1.930281,1.966646,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009a.wav,3.548503,3.588908,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009a.wav,5.325530,5.364538,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009a.wav,6.015789,6.048012,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009a.wav,6.933306,6.967225,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009a.wav,7.055416,7.084247,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009a.wav,7.265715,7.296243,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009a.wav,8.037083,8.077984,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009a.wav,8.696404,8.724216,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,0.606268,0.643452,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,1.029242,1.059455,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,1.550988,1.580038,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,1.917023,1.948398,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,2.136499,2.165431,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,2.771626,2.795047,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,3.251072,3.292403,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,5.004471,5.037781,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,5.204329,5.237639,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,5.936242,5.972252,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,6.692730,6.735354,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,6.851600,6.880015,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,7.576200,7.611074,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,8.938625,8.978610,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,9.732614,9.768791,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,9.861137,9.901260,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,9.972830,10.004277,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,10.121392,10.155009,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,10.316584,10.350200,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GM_MJ_19082009b.wav,10.796927,10.825600,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,0.345876,0.374589,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,1.156002,1.178562,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,1.713829,1.729868,C
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,2.158539,2.177494,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,3.020782,3.047155,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,5.268047,5.283990,C
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,5.533762,5.555019,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,6.173247,6.201590,C
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,6.423019,6.449590,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,7.388514,7.412044,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,8.066958,8.087873,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,9.199980,9.231745,C
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,10.440818,10.462657,C
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,11.012596,11.038406,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,11.381870,11.407679,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,11.744074,11.768971,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,11.775196,11.800093,C
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,12.215051,12.239949,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,12.501372,12.526269,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,13.331287,13.354110,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,13.951649,13.974472,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,14.698937,14.728718,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,15.412702,15.436808,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,15.837997,15.860381,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,17.179314,17.203419,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,17.882739,17.899387,C
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,19.469793,19.497538,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,19.847134,19.869330,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,20.449261,20.472966,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_25052010.wav,20.965117,20.988822,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,0.126075,0.166872,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,1.116335,1.160841,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,1.694914,1.735712,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,2.923300,2.954241,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,4.203913,4.236573,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,4.332834,4.362056,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,5.683923,5.719931,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,5.798280,5.825654,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,6.302534,6.322704,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,6.793821,6.861535,BS
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,7.462464,7.505602,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,7.605150,7.635015,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,8.368354,8.550860,Bw
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,9.431399,9.467642,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,9.545070,9.660389,Bw
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,10.327589,10.373717,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,10.461029,10.485741,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,10.861844,10.906812,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,10.979261,11.004243,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,11.498893,11.536367,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,11.628802,11.656282,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,12.435731,12.475703,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,12.555647,12.588124,B
~/projects/mcr_corpus_analysis/inputs/wav/Descen_Forag_GP_PC_PAU_23062010.wav,12.685555,12.713035,B
